dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,172,vs,external,MW,FC3,frontocentral,left,0.9616088187861117,-0.039147544292631495,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,176,vs,external,MW,FC3,frontocentral,left,0.810694906681499,-0.20986348962632034,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,199,vs,external,MW,FC3,frontocentral,left,0.7118746340979246,-0.3398534587784702,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,199,vs,external,MW,FC3,frontocentral,left,0.7118746340979246,-0.3398534587784702,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,201,vs,external,MW,FC3,frontocentral,left,0.6988497872177644,-0.3583194565260989,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,201,vs,external,MW,FC3,frontocentral,left,0.6988497872177644,-0.3583194565260989,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,202,vs,external,MW,FC3,frontocentral,left,0.7050793091826258,-0.3494449872024848,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,202,vs,external,MW,FC3,frontocentral,left,0.7050793091826258,-0.3494449872024848,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,202,vs,external,MW,FC3,frontocentral,left,0.7050793091826258,-0.3494449872024848,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,202,vs,external,MW,FC3,frontocentral,left,0.7050793091826258,-0.3494449872024848,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,204,vs,external,MW,FC3,frontocentral,left,0.28076991988738864,-1.2702197354767095,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,208,vs,external,MW,FC3,frontocentral,left,0.4453871702793035,-0.8088113295146842,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,209,vs,external,MW,FC3,frontocentral,left,0.36501257621394706,-1.0078234706125417,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,218,vs,external,MW,FC3,frontocentral,left,0.6469157777920809,-0.43553916638253737,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,219,vs,external,MW,FC3,frontocentral,left,1.129148469372888,0.12146378172332327,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,222,vs,external,MW,FC3,frontocentral,left,0.41424380107682035,-0.8813005869954674,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,222,vs,external,MW,FC3,frontocentral,left,0.41424380107682035,-0.8813005869954674,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,224,vs,external,MW,FC3,frontocentral,left,0.4237586805036245,-0.8585911355329855,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,224,vs,external,MW,FC3,frontocentral,left,0.4237586805036245,-0.8585911355329855,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,224,vs,external,MW,FC3,frontocentral,left,0.4237586805036245,-0.8585911355329855,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,224,vs,external,MW,FC3,frontocentral,left,0.4237586805036245,-0.8585911355329855,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,225,vs,external,MW,FC3,frontocentral,left,0.49673412162945824,-0.6997003625714878,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,225,vs,external,MW,FC3,frontocentral,left,0.49673412162945824,-0.6997003625714878,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,225,vs,external,MW,FC3,frontocentral,left,0.49673412162945824,-0.6997003625714878,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,229,vs,external,MW,FC3,frontocentral,left,1.14766434619717,0.1377288737842609,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,229,vs,external,MW,FC3,frontocentral,left,1.14766434619717,0.1377288737842609,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,260,vs,external,MW,FC3,frontocentral,left,0.49279903932674324,-0.7076538161828618,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,270,vs,external,MW,FC3,frontocentral,left,0.5834597692464717,-0.5387797769393192,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,270,vs,external,MW,FC3,frontocentral,left,0.5834597692464717,-0.5387797769393192,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,270,vs,external,MW,FC3,frontocentral,left,0.5834597692464717,-0.5387797769393192,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,270,vs,external,MW,FC3,frontocentral,left,0.5834597692464717,-0.5387797769393192,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,272,vs,external,MW,FC3,frontocentral,left,0.6997303931289608,-0.3570601708019866,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,272,vs,external,MW,FC3,frontocentral,left,0.6997303931289608,-0.3570601708019866,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,275,vs,external,MW,FC3,frontocentral,left,0.4108364170321724,-0.8895601558009082,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,283,vs,external,MW,FC3,frontocentral,left,0.30524173450225695,-1.1866512441556172,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,283,vs,external,MW,FC3,frontocentral,left,0.30524173450225695,-1.1866512441556172,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,283,vs,external,MW,FC3,frontocentral,left,0.30524173450225695,-1.1866512441556172,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,0,vs,external,OT,FC3,frontocentral,left,0.4665563515284883,-0.7623764695731287,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,0,vs,external,OT,FC3,frontocentral,left,0.4665563515284883,-0.7623764695731287,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,0,vs,external,OT,FC3,frontocentral,left,0.4665563515284883,-0.7623764695731287,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,0,vs,external,OT,FC3,frontocentral,left,0.4665563515284883,-0.7623764695731287,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,0,vs,external,OT,FC3,frontocentral,left,0.4665563515284883,-0.7623764695731287,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,0,vs,external,OT,FC3,frontocentral,left,0.4665563515284883,-0.7623764695731287,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,1,vs,external,OT,FC3,frontocentral,left,0.34897087054975146,-1.0527668257366378,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,1,vs,external,OT,FC3,frontocentral,left,0.34897087054975146,-1.0527668257366378,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,1,vs,external,OT,FC3,frontocentral,left,0.34897087054975146,-1.0527668257366378,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,8,vs,external,OT,FC3,frontocentral,left,0.36971292003516876,-0.9950284663005367,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,8,vs,external,OT,FC3,frontocentral,left,0.36971292003516876,-0.9950284663005367,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,11,vs,external,OT,FC3,frontocentral,left,0.43911764802432823,-0.8229879108663243,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,11,vs,external,OT,FC3,frontocentral,left,0.43911764802432823,-0.8229879108663243,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,14,vs,external,OT,FC3,frontocentral,left,0.7243020399238523,-0.3225467913774607,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,15,vs,external,OT,FC3,frontocentral,left,0.7176695726792142,-0.3317460210429707,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,17,vs,external,OT,FC3,frontocentral,left,0.26082528714993597,-1.3439044936992133,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,17,vs,external,OT,FC3,frontocentral,left,0.26082528714993597,-1.3439044936992133,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,17,vs,external,OT,FC3,frontocentral,left,0.26082528714993597,-1.3439044936992133,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,24,vs,external,OT,FC3,frontocentral,left,0.7061012551770632,-0.34799663084200894,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,34,vs,external,OT,FC3,frontocentral,left,0.38446465965195203,-0.9559034067393174,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,34,vs,external,OT,FC3,frontocentral,left,0.38446465965195203,-0.9559034067393174,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,37,vs,external,OT,FC3,frontocentral,left,0.7110032084483717,-0.3410783366034636,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,49,vs,external,OT,FC3,frontocentral,left,0.3998369218056199,-0.9166985104905052,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,49,vs,external,OT,FC3,frontocentral,left,0.3998369218056199,-0.9166985104905052,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,50,vs,external,OT,FC3,frontocentral,left,0.6610147615715726,-0.41397910719891373,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,50,vs,external,OT,FC3,frontocentral,left,0.6610147615715726,-0.41397910719891373,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,52,vs,external,OT,FC3,frontocentral,left,0.8633661904666198,-0.1469163552253238,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,53,vs,external,OT,FC3,frontocentral,left,0.43880333420430695,-0.8237039521497956,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,53,vs,external,OT,FC3,frontocentral,left,0.43880333420430695,-0.8237039521497956,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,53,vs,external,OT,FC3,frontocentral,left,0.43880333420430695,-0.8237039521497956,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,53,vs,external,OT,FC3,frontocentral,left,0.43880333420430695,-0.8237039521497956,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,53,vs,external,OT,FC3,frontocentral,left,0.43880333420430695,-0.8237039521497956,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,53,vs,external,OT,FC3,frontocentral,left,0.43880333420430695,-0.8237039521497956,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,53,vs,external,OT,FC3,frontocentral,left,0.43880333420430695,-0.8237039521497956,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,54,vs,external,OT,FC3,frontocentral,left,0.4463928456033657,-0.8065558949176485,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,54,vs,external,OT,FC3,frontocentral,left,0.4463928456033657,-0.8065558949176485,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,54,vs,external,OT,FC3,frontocentral,left,0.4463928456033657,-0.8065558949176485,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,54,vs,external,OT,FC3,frontocentral,left,0.4463928456033657,-0.8065558949176485,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,54,vs,external,OT,FC3,frontocentral,left,0.4463928456033657,-0.8065558949176485,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,57,vs,external,OT,FC3,frontocentral,left,0.6269072182111981,-0.46695672663355464,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,61,vs,external,OT,FC3,frontocentral,left,0.5451114755425722,-0.606764962954864,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,61,vs,external,OT,FC3,frontocentral,left,0.5451114755425722,-0.606764962954864,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,66,vs,external,OT,FC3,frontocentral,left,1.193900952072542,0.17722605681636402,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,66,vs,external,OT,FC3,frontocentral,left,1.193900952072542,0.17722605681636402,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,66,vs,external,OT,FC3,frontocentral,left,1.193900952072542,0.17722605681636402,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,67,vs,external,OT,FC3,frontocentral,left,1.5540400200944677,0.4408580045703969,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,67,vs,external,OT,FC3,frontocentral,left,1.5540400200944677,0.4408580045703969,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,67,vs,external,OT,FC3,frontocentral,left,1.5540400200944677,0.4408580045703969,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,67,vs,external,OT,FC3,frontocentral,left,1.5540400200944677,0.4408580045703969,14_FC3
Jin et al. (2019),14_1,14,1,jin2019,68,vs,external,OT,FC3,frontocentral,left,1.3004668050924846,0.2627232808537679,14_FC3
